trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-09-09,US,breakout,1,SNOW,SNOW,클라우드·SaaS,90.0,,331.4800109863281,,-1.1982083498276785,-7.0104048444,,,3.0,,,,정식 후보,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,breakout,2,GEN,GEN,사이버보안,72.0,,29.760000228881836,,-0.16772639368098918,-5.0111704393,,,3.0,,,,정식 후보,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,1,AMD,AMD,반도체,70.0,,521.094970703125,,3.036141251482616,-10.882802642445643,-26.537032150423336,고점 대비 -20~-30%,49.0,,8.0,14.087568845785437,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,2,MDB,MDB,클라우드·SaaS,70.0,,358.3800048828125,,0.6685406974192398,-24.24857318551843,-27.797264521016686,고점 대비 -20~-30%,17.0,,3.0,-11.003500779744613,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,3,DELL,Dell,AI·데이터센터,70.0,,535.25,,0.25661105579113386,-4.927251405486999,-21.134294658287644,고점 대비 -20~-30%,0.0,,5.0,23.560099952306366,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,4,CRSP,CRSP,바이오 · 유전체·정밀의료,70.0,,53.45000076293945,,-2.4278898247439784,-31.893477985921592,-39.29663945989178,고점 대비 -30~-50%,230.0,,2.0,-6.351292074539616,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,5,MU,Micron,반도체,70.0,,1027.77001953125,,2.7502858753766457,-18.09337730274253,-41.10648002665071,고점 대비 -30~-50%,52.0,,8.0,12.88841841760977,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,6,CRM,CRM,클라우드·SaaS,70.0,,244.16000366210938,,-1.991004958371534,-8.987209281293772,-30.666279935992048,고점 대비 -30~-50%,3.0,,3.0,16.78944155429738,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,7,HPE,HPE,AI·데이터센터,70.0,,58.900001525878906,,5.122260947902246,-8.058636983709789,-30.63032359368484,고점 대비 -30~-50%,68.0,,5.0,12.340265464511969,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,8,MRNA,MRNA,바이오,70.0,,135.61000061035156,,-3.363501146665415,-23.23672715997025,-36.34345484837781,고점 대비 -30~-50%,14.0,,1.0,-2.3615802388298746,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,9,AMAT,Applied Materials,반도체,70.0,,468.8500061035156,,-0.8333514605209591,-36.545843675808264,-40.993956418610566,고점 대비 -30~-50%,49.0,,8.0,-3.1681770091374406,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,10,NOW,NOW,클라우드·SaaS,70.0,,131.11000061035156,,-2.309817411845283,-32.669493540877404,-42.450904474895104,고점 대비 -30~-50%,240.0,,3.0,2.3896895631910997,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,11,VRT,Vertiv,AI·데이터센터 · 전력망·전력설비,70.0,,262.8900146484375,,-9.606977689312512,-30.792181810522045,-41.28300641250389,고점 대비 -30~-50%,80.0,,5.0,3.106253045384255,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,12,LRCX,Lam Research,반도체,70.0,,315.8399963378906,,-1.429379220370297,-27.972634814620157,-42.45153794674672,고점 대비 -30~-50%,49.0,,8.0,1.828024201145828,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,13,PLTR,Palantir,AI·데이터센터,70.0,,169.52999877929688,,-0.4521457772533988,-18.306671506851714,-40.72860569214879,고점 대비 -30~-50%,212.0,,5.0,-3.615896658378104,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,14,KLAC,KLA,반도체,70.0,,182.91000366210938,,-3.211975977701398,-40.424651267274655,-44.630245393264104,고점 대비 -30~-50%,49.0,,8.0,0.7380053333907011,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,15,MSFT,Microsoft,AI·데이터센터 · 빅테크10 · 양자컴퓨팅 · 클라우드·SaaS,60.0,,491.6499938964844,,-0.4656378689556262,-10.479094109425201,-29.127838356812642,고점 대비 -20~-30%,216.0,,5.0,0.8906027702353381,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,16,TSLA,Tesla,빅테크10 · 배터리·전기차,60.0,,367.80999755859375,,-0.09506901891408459,-26.265459683765613,-40.196055699429955,고점 대비 -30~-50%,178.0,,4.0,5.404781398996739,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,17,CGNX,CGNX,로봇·자동화,40.0,,61.869998931884766,,-0.5785001012369007,-14.987864370681049,-20.664106070996702,고점 대비 -20~-30%,49.0,,2.0,5.6884146981182715,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,18,PYPL,PYPL,핀테크·블록체인,40.0,,52.16999816894531,,-1.8992142354917751,-33.40680545753698,-25.701769390885122,고점 대비 -20~-30%,216.0,,2.0,-15.209375193554198,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,19,RIVN,RIVN,배터리·전기차,40.0,,16.0049991607666,,-1.0204138203390833,-29.46232356079873,-28.029971179618187,고점 대비 -20~-30%,178.0,,2.0,-3.584344620662261,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,crash,20,ELVR,Elevra Lithium,희토류·핵심광물,40.0,,57.16999816894531,,1.4912059481374529,-44.387162965198236,-44.387162965198236,고점 대비 -30~-50%,59.0,,2.0,-16.976477400217917,,,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,1,OKTA,OKTA,사이버보안,96.7,99.5,172.24,,2.771561648894272,-1.4927114740679093,,,,,,,관찰,테마 대장주,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,2,GEN,GEN,사이버보안,95.5,97.5,29.8,,-0.03354399906584371,-5.8451805397404915,,,,,,,눌림목 대기,테마 대장주,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,3,CRWD,CrowdStrike,사이버보안,93.5,94.2,207.25,,-1.318924014908307,-11.386182797522892,,,,,,,눌림목 대기,테마 대장주,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,1,SNOW,SNOW,클라우드·SaaS,90.0,,331.4800109863281,,-1.1982083498276785,-7.0104048444,,,3.0,,,,정식 후보,상승장,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,2,GEN,GEN,사이버보안,72.0,,29.760000228881836,,-0.16772639368098918,-5.0111704393,,,3.0,,,,정식 후보,상승장,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,1,AMD,AMD,반도체,70.0,,521.094970703125,,3.036141251482616,-10.882802642445643,-26.537032150423336,고점 대비 -20~-30%,49.0,,8.0,14.087568845785437,규칙에 맞는 자리,급락 후 반등장,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,2,MDB,MDB,클라우드·SaaS,70.0,,358.3800048828125,,0.6685406974192398,-24.24857318551843,-27.797264521016686,고점 대비 -20~-30%,17.0,,3.0,-11.003500779744613,규칙에 맞는 자리,급락 후 반등장,,2026-09-10T08:25:46+09:00,3
2026-09-09,US,top7,3,DELL,Dell,AI·데이터센터,70.0,,535.25,,0.25661105579113386,-4.927251405486999,-21.134294658287644,고점 대비 -20~-30%,0.0,,5.0,23.560099952306366,규칙에 맞는 자리,급락 후 반등장,,2026-09-10T08:25:46+09:00,3
