trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-09-08,KR,crash,10.0,000270,기아,피지컬 AI/휴머노이드 로봇 · 자동차 대표주 · 방위산업/전쟁 및 테러 · 밸류업(24년 기업가치 제고계획 발표) · 전기차(충전소/충전기) · 수소에너지(수소차/연료전지 등) · 자율주행차 · 코리아 밸류업 지수(Korea Value-up Index) · 전기차,48.1,48.1,125400.0,123900.0,-2.336448598130836,-40.98823529411765,-43.152941176470584,고점 대비 -40~-60%,130.0,20.0,7.0,-4.638783269961976,제외,피지컬 AI/휴머노이드 로봇,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,11.0,329180,HD현대중공업,밸류업(24년 기업가치 제고계획 발표) · LNG(액화천연가스) · 조선,42.4,42.4,444500.0,447500.0,-1.0022271714922093,-41.8954248366013,-41.43790849673202,고점 대비 -40~-60%,71.0,20.0,5.0,-2.414928649835346,제외,밸류업(24년 기업가치 제고계획 발표),,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,12.0,005930,삼성전자,반도체 대표주(생산) · 공기청정기 · IT 대표주 · 피지컬 AI/휴머노이드 로봇 · CXL(컴퓨트익스프레스링크) · 아이폰 · 무선충전기술 · 폴더블폰 · 5G(5세대 이동통신) · 갤럭시 부품주 · 스마트홈(홈네트워크) · S7(삼성전자/SK하이닉스 등) · 삼성페이 · 뉴로모픽 반도체 · 고령화 사회(노인복지) · 전력반도체 · 온디바이스 AI · 자율주행차 · 플렉서블 디스플레이 · HBM(고대역폭메모리) · 마이크로 LED · 스마트폰 · NFT(대체불가토큰) · 코리아 밸류업 지수(Korea Value-up Index) · 소캠(SOCAMM) · OLED(유기 발광 다이오드) · 제습기 · 가상현실(VR) · 의료기기 · 시스템반도체 · LED,69.2,69.2,269500.0,269500.0,-0.18518518518518823,-28.037383177570096,-44.72630173564753,고점 대비 -40~-60%,55.0,20.0,6.0,4.863813229571989,눌림목 대기,반도체 대표주(생산),,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,13.0,240810,원익IPS,태양광에너지 · 반도체 장비 · OLED(유기 발광 다이오드),59.6,59.6,115800.0,116300.0,-1.5306122448979553,-38.33865814696485,-59.3716719914803,고점 대비 -40~-60%,47.0,20.0,10.0,8.834586466165417,눌림목 대기,태양광에너지,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,14.0,000660,SK하이닉스,반도체 대표주(생산) · IT 대표주 · CXL(컴퓨트익스프레스링크) · 아이폰 · 밸류업(24년 기업가치 제고계획 발표) · S7(삼성전자/SK하이닉스 등) · 전력반도체 · 온디바이스 AI · 자율주행차 · HBM(고대역폭메모리) · 코리아 밸류업 지수(Korea Value-up Index) · 소캠(SOCAMM) · 시스템반도체,50.1,50.1,1793000.0,1795000.0,0.5608524957936067,-39.97321727485772,-55.741546702376965,고점 대비 -40~-60%,51.0,20.0,6.0,7.301017354877315,제외,반도체 대표주(생산),,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,15.0,034020,두산에너빌리티,항공기부품 · 원자력발전소 해체 · 원자력발전 · 수자원(양적/질적 개선) · 핵융합에너지 · 전력설비 · 풍력에너지 · 셰일가스(Shale Gas),63.2,63.2,89500.0,92000.0,1.8202502844141044,-35.70402298850575,-56.75287356321839,고점 대비 -40~-60%,84.0,20.0,6.0,22.602739726027398,제외,항공기부품,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,16.0,052690,한전기술,원자력발전소 해체 · 원자력발전 · 풍력에너지 · 밸류업(24년 기업가치 제고계획 발표) · 코리아 밸류업 지수(Korea Value-up Index),44.9,44.9,142600.0,151400.0,16.59852820932135,-27.979797979797983,-59.64646464646465,고점 대비 -40~-60%,97.0,20.0,6.0,57.91805094130675,추격 금지,원자력발전소 해체,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,17.0,387690,레메디,2026 하반기 신규상장 · 치아 치료(임플란트 등) · 의료기기,25.0,25.0,17610.0,17440.0,-2.921719955898572,-49.17748917748918,,고점 대비 -40~-60%,39.0,20.0,3.0,47.11779448621554,제외,2026 하반기 신규상장,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,18.0,002990,금호건설,수자원(양적/질적 개선) · GTX(수도권 광역급행철도) · 건설 중소형,40.0,40.0,15650.0,15790.0,-2.85536933581626,-19.246646026831783,-51.031991744066055,고점 대비 -40~-60%,40.0,20.0,4.0,5.316285329744286,눌림목 대기,수자원(양적/질적 개선),,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,19.0,067290,JW신약,탈모 치료 · 제약업체,40.0,40.0,3890.0,3890.0,8.659217877094981,-10.265282583621682,-47.73448773448773,고점 대비 -40~-60%,0.0,20.0,2.0,94.0149625935162,추격 금지,탈모 치료,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,crash,20.0,079650,서산,시멘트/레미콘,24.2,24.2,7680.0,7780.0,14.456035767511178,-25.436893203883493,-59.17475728155339,고점 대비 -40~-60%,51.0,20.0,0.0,61.51419558359621,추격 금지,시멘트/레미콘,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,1.0,003490,대한항공,항공기부품 · 항공/저가 항공사(LCC),97.3,,30100.0,29900.0,-0.8237232289950547,-3.525641025641024,,,,,,,관찰,,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,2.0,096770,SK이노베이션,LPG(액화석유가스) · 윤활유,76.8,,138000.0,137400.0,0.07251631617113397,-11.196911196911197,,,,,,,관찰,,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,3.0,010950,S-Oil,LPG(액화석유가스) · 윤활유,75.7,,159400.0,161200.0,1.1421319796954377,-9.994353472614337,,,,,,,관찰,,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,4.0,028050,삼성E&A,수자원(양적/질적 개선),74.0,,49150.0,49250.0,2.3958333333333304,-26.96879643387816,,,,,,,눌림목 대기,,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,5.0,294870,IPARK현대산업개발,건설 대표주,70.5,,23200.0,23300.0,0.21598272138227959,-7.385229540918159,,,,,,,눌림목 대기,,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,6.0,078930,GS,LPG(액화석유가스) · 윤활유,70.1,,124500.0,124500.0,-0.8757961783439461,-6.531531531531531,,,,,,,눌림목 대기,,,2026-09-08T21:06:27+09:00,3.0
2026-09-08,KR,top7,7.0,005930,삼성전자,반도체 대표주(생산) · 공기청정기,69.2,,269500.0,269500.0,-0.18518518518518823,-28.037383177570096,,,,,,,눌림목 대기,,,2026-09-08T21:06:27+09:00,3.0
