trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-08-19,US,crash,3.0,MDB,MDB,클라우드·SaaS,70.0,,440.5299987792969,433.9200134277344,1.3598094262818883,-6.884381083075352,-27.797264521016686,고점 대비 -20~-30%,3.0,,3.0,15.916742678218544,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,4.0,DELL,Dell,AI·데이터센터,70.0,,437.54998779296875,439.239990234375,-6.636083753024657,-14.873543230939934,-21.134294658287644,고점 대비 -20~-30%,4.0,,5.0,-6.360348817487083,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,5.0,NOW,NOW,클라우드·SaaS,70.0,,127.19999694824219,128.14500427246094,6.452422146046755,-34.67744507471381,-42.450904474895104,고점 대비 -30~-50%,226.0,,3.0,7.668865418487214,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,6.0,PLTR,Palantir,AI·데이터센터,70.0,,175.19000244140625,175.88999938964844,2.127789027708027,-15.57922184147963,-40.72860569214879,고점 대비 -30~-50%,198.0,,5.0,7.703183632852495,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,7.0,VRT,Vertiv,AI·데이터센터 · 전력망·전력설비,70.0,,261.0,258.5849914550781,-4.234243847915553,-31.289742702438904,-41.28300641250389,고점 대비 -30~-50%,66.0,,5.0,-3.308262482156721,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,8.0,HPE,HPE,AI·데이터센터,70.0,,53.130001068115234,53.349998474121094,-4.5968712905767095,-17.06545689793889,-30.63032359368484,고점 대비 -30~-50%,54.0,,5.0,1.4124865185873858,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,9.0,MSFT,Microsoft,AI·데이터센터 · 빅테크10 · 양자컴퓨팅 · 클라우드·SaaS,60.0,,484.30999755859375,483.0,0.5564422167662286,-11.981269301330643,-29.127822348590225,고점 대비 -20~-30%,202.0,,5.0,-1.724802670828396,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,10.0,TSLA,Tesla,빅테크10 · 배터리·전기차,60.0,,351.1199951171875,345.8900146484375,4.230118504630487,-29.611289503679295,-40.196055699429955,고점 대비 -30~-50%,164.0,,4.0,7.261337580716365,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,11.0,AMD,AMD,반도체,60.0,,466.4200134277344,465.9150085449219,-3.7098207389236637,-20.233265095484278,-26.537032150423336,고점 대비 -20~-30%,35.0,,8.0,-10.058236326733095,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,12.0,ASML,ASML,반도체,60.0,,1751.72998046875,1743.1800537109375,-2.8425163093977135,-12.29847134898282,-22.363674857758408,고점 대비 -20~-30%,35.0,,8.0,2.327250318619001,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,13.0,MU,Micron,반도체,60.0,,937.10498046875,936.0,-0.3885187783211119,-25.31879447312391,-41.10648002665071,고점 대비 -30~-50%,38.0,,8.0,4.977763160998538,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,14.0,AMAT,Applied Materials,반도체,60.0,,496.1700134277344,489.5799865722656,-3.530807664087232,-32.92008261906155,-40.993953750852086,고점 대비 -30~-50%,35.0,,8.0,-9.229443148825423,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,15.0,LRCX,Lam Research,반도체,60.0,,307.1700134277344,305.2250061035156,-6.327762609881937,-29.9498259001746,-42.45153794674672,고점 대비 -30~-50%,35.0,,8.0,-3.3266120512069897,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,16.0,KLAC,KLA,반도체,60.0,,187.27000427246094,185.07000732421875,-3.8605622839287923,-39.00456187010628,-44.630245393264104,고점 대비 -30~-50%,35.0,,8.0,-4.076915561704009,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,17.0,QCOM,Qualcomm,반도체,60.0,,161.91000366210938,163.0800018310547,1.073725697290162,-37.477683964438945,-39.88343226276586,고점 대비 -30~-50%,56.0,,8.0,-0.4672001692940464,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,18.0,ELVR,Elevra Lithium,희토류·핵심광물,40.0,,61.119998931884766,61.814998626708984,1.091630594453008,-40.54474988574462,-40.54474988574462,고점 대비 -30~-50%,42.0,,2.0,12.829981535653378,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,19.0,HOOD,Robinhood,핀테크·블록체인,40.0,,95.7699966430664,100.8499984741211,4.632358702411099,-37.75510446954783,-41.609257778823725,고점 대비 -30~-50%,218.0,,2.0,2.4168478828002327,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,crash,20.0,IRDM,IRDM,우주·위성,40.0,,48.709999084472656,47.900001525878906,-0.6526610295559343,-14.812873689223194,-22.42042606925937,고점 대비 -20~-30%,31.0,,0.0,-1.8141534263378167,,,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,1.0,AMGN,AMGN,바이오,79.8,,442.42,435.8399963378906,4.030286227873625,-0.17374093214298503,,,,,,,관찰,테마 대장주,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,2.0,REGN,REGN,바이오,78.0,,844.7152,831.7000122070312,4.254938065406089,-0.02187529988423309,,,,,,,관찰,테마 대장주,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,3.0,VRTX,VRTX,바이오,66.9,,552.0,543.780029296875,4.50784707179972,-0.30522538495447726,,,,,,,관찰,테마 대장주,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,1.0,DELL,Dell,AI·데이터센터,80.4,,437.54998779296875,439.239990234375,-6.636083753024657,-14.873543230939934,,,4.0,,1.0,-6.360348817487083,규칙에 맞는 자리,상승장,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,2.0,ANET,Arista Networks,AI·데이터센터,65.4,,186.4499969482422,185.30999755859375,-3.4837954150014783,-13.234679381164472,,,10.0,,1.0,-2.131120505831552,자리는 맞으나 근거가 얇음,상승장,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,3.0,PANW,Palo Alto Networks,사이버보안,58.2,,359.760009765625,354.1199951171875,-3.8434822044695616,-9.807459546306562,,,4.0,,2.0,-1.7961420096201053,자리는 맞으나 근거가 얇음,상승장,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,1.0,CRSP,CRSP,바이오 · 유전체·정밀의료,80.0,,59.810001373291016,58.599998474121094,12.912969595920076,-23.789502019679908,-39.29663945989178,고점 대비 -30~-50%,216.0,,2.0,12.700210509185528,규칙에 맞는 자리,급락 후 반등장,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,2.0,MRNA,MRNA,바이오,80.0,,174.3800048828125,150.1125030517578,176.96951623021624,-1.290554341091743,-36.34345484837781,고점 대비 -30~-50%,0.0,,1.0,205.98350543425332,규칙에 맞는 자리,급락 후 반등장,,2026-08-20T06:50:38+09:00,3.0
2026-08-19,US,top7,3.0,MDB,MDB,클라우드·SaaS,70.0,,440.5299987792969,433.9200134277344,1.3598094262818883,-6.884381083075352,-27.797264521016686,고점 대비 -20~-30%,3.0,,3.0,15.916742678218544,규칙에 맞는 자리,급락 후 반등장,,2026-08-20T06:50:38+09:00,3.0
