trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-08-20,KR,crash,7.0,034730,SK,SI(시스템통합) · 핀테크(FinTech) · 냉각시스템(액침냉각 등) · 블록체인 · 클라우드 컴퓨팅 · 전기차(충전소/충전기) · 밸류업(24년 기업가치 제고계획 발표) · 수소에너지(수소차/연료전지 등) · 스마트팩토리(스마트공장) · 지주사 · 조림사업 · LNG(액화천연가스),43.0,43.0,568000.0,565000.0,3.085299455535395,-35.673839184597966,-46.94224235560589,고점 대비 -40~-60%,38.0,20.0,5.0,9.652509652509655,제외,SI(시스템통합),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,8.0,005690,파미셀,모더나(MODERNA) · 코로나19(진단/치료제/백신 개발 등) · 화이자(PFIZER) · 코로나19(진단키트) · mRNA(메신저 리보핵산) · 반도체 재료/부품 · 줄기세포 · 화장품,28.7,28.7,11860.0,11420.0,4.217926186291732,-43.92434988179669,-58.58156028368795,고점 대비 -40~-60%,73.0,20.0,3.0,7.039711191335729,제외,모더나(MODERNA),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,9.0,257720,실리콘투,화장품,64.7,64.7,45950.0,45900.0,1.4348785871964642,-18.092691622103384,-41.0873440285205,고점 대비 -40~-60%,134.0,20.0,3.0,23.025435073627843,제외,화장품,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,10.0,010120,LS ELECTRIC,전력저장장치(ESS) · 초전도체 · 전기차 · 원자력발전 · 수소에너지(수소차/연료전지 등) · 스마트팩토리(스마트공장) · 코리아 밸류업 지수(Korea Value-up Index) · 전력설비 · 스마트그리드(지능형전력망) · 태양광에너지,40.4,40.4,199200.0,196000.0,-1.3861386138613874,-40.537313432835816,-55.13432835820895,고점 대비 -40~-60%,71.0,20.0,7.0,1.116751269035543,눌림목 대기,전력저장장치(ESS),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,11.0,000270,기아,전기차 · 전기차(충전소/충전기) · 자율주행차 · 자동차 대표주 · 밸류업(24년 기업가치 제고계획 발표) · 수소에너지(수소차/연료전지 등) · 코리아 밸류업 지수(Korea Value-up Index) · 방위산업/전쟁 및 테러 · 피지컬 AI/휴머노이드 로봇,53.1,53.1,131100.0,129900.0,-1.4285714285714235,-38.305882352941175,-43.152941176470584,고점 대비 -40~-60%,117.0,20.0,6.0,1.157407407407418,제외,전기차,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,12.0,000660,SK하이닉스,CXL(컴퓨트익스프레스링크) · S7(삼성전자/SK하이닉스 등) · IT 대표주 · 반도체 대표주(생산) · 소캠(SOCAMM) · 온디바이스 AI · 전력반도체 · 시스템반도체 · 아이폰 · HBM(고대역폭메모리) · 자율주행차 · 밸류업(24년 기업가치 제고계획 발표) · 코리아 밸류업 지수(Korea Value-up Index),33.7,33.7,1691000.0,1675000.0,12.73333333333333,-43.388014730498824,-55.741546702376965,고점 대비 -40~-60%,38.0,20.0,6.0,7.2289156626506035,제외,CXL(컴퓨트익스프레스링크),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,13.0,005380,현대차,전기차 · UAM(도심항공모빌리티) · 전기차(충전소/충전기) · 자율주행차 · 자동차 대표주 · 밸류업(24년 기업가치 제고계획 발표) · 수소에너지(수소차/연료전지 등) · 코리아 밸류업 지수(Korea Value-up Index) · 메타버스(Metaverse) · 폐배터리 · 피지컬 AI/휴머노이드 로봇,42.0,42.0,417500.0,406500.0,0.8454106280193274,-46.6794380587484,-55.172413793103445,고점 대비 -40~-60%,55.0,20.0,6.0,6.369426751592355,제외,전기차,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,14.0,012330,현대모비스,전기차 · 음성인식 · 자율주행차 · 자동차 대표주 · 밸류업(24년 기업가치 제고계획 발표) · 코리아 밸류업 지수(Korea Value-up Index) · 자동차부품 · 스마트카(SMART CAR) · 피지컬 AI/휴머노이드 로봇,50.6,50.6,507000.0,494500.0,-0.39292730844793233,-38.32116788321168,-45.86374695863748,고점 대비 -40~-60%,55.0,20.0,6.0,5.295950155763229,제외,전기차,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,15.0,032830,삼성생명,S7(삼성전자/SK하이닉스 등) · 생명보험,34.4,34.4,297000.0,291500.0,7.608695652173902,-42.497579864472414,-48.88673765730881,고점 대비 -40~-60%,42.0,20.0,3.0,6.834532374100721,제외,S7(삼성전자/SK하이닉스 등),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,16.0,237690,에스티팜,모더나(MODERNA) · mRNA(메신저 리보핵산) · 밸류업(25년 기업가치 제고계획 발표) · 제약업체,37.2,37.2,110900.0,105500.0,11.681772406847934,-35.56072051133062,-50.784427658338174,고점 대비 -40~-60%,76.0,20.0,3.0,10.129096325719967,제외,모더나(MODERNA),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,17.0,475150,SK이터닉스,전력저장장치(ESS) · 고체산화물 연료전지(SOFC) · 풍력에너지 · 태양광에너지,39.5,39.5,56000.0,55200.0,-3.114186851211076,-36.14595210946408,-52.33751425313569,고점 대비 -40~-60%,18.0,20.0,7.0,0.35842293906809264,눌림목 대기,전력저장장치(ESS),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,18.0,196170,알테오젠,바이오시밀러(복제 바이오의약품),66.0,66.0,339500.0,325000.0,11.861614497528826,-22.456363146330204,-50.87890401947841,고점 대비 -40~-60%,186.0,20.0,3.0,27.15355805243447,관찰,바이오시밀러(복제 바이오의약품),,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,19.0,006660,삼성공조,자동차부품,28.3,28.3,14710.0,14570.0,0.06802721088434716,-26.449999999999996,-52.400000000000006,고점 대비 -40~-60%,57.0,20.0,3.0,31.69203222918531,추격 금지,자동차부품,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,crash,20.0,002990,금호건설,건설 중소형 · GTX(수도권 광역급행철도) · 수자원(양적/질적 개선),35.0,35.0,15650.0,15650.0,24.20634920634921,-19.246646026831783,-51.031991744066055,고점 대비 -40~-60%,27.0,20.0,4.0,62.85119667013528,추격 금지,건설 중소형,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,1.0,105560,KB금융,STO(토큰증권 발행),80.2,,160000.0,161000.0,-3.8461538461538436,-17.73778920308483,,,,,,,관찰,,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,2.0,055550,신한지주,STO(토큰증권 발행),76.9,,101100.0,102000.0,-3.7142857142857144,-10.76787290379524,,,,,,,관찰,,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,3.0,181710,NHN,전자결제(전자화폐),74.6,,71900.0,71300.0,-3.489932885906044,-8.05626598465473,,,,,,,관찰,,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,4.0,051900,LG생활건강,마이크로바이옴,69.8,,304500.0,304000.0,0.8278145695364225,-9.239940387481372,,,,,,,눌림목 대기,,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,5.0,086790,하나금융지주,STO(토큰증권 발행),66.3,,123400.0,124500.0,-3.215686274509799,-13.403508771929829,,,,,,,관찰,,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,6.0,207940,삼성바이오로직스,모더나(MODERNA),65.8,,1574000.0,1539000.0,1.9430051813471572,-20.785103170608956,,,,,,,눌림목 대기,,,2026-08-20T16:52:28+09:00,3.0
2026-08-20,KR,top7,7.0,090430,아모레퍼시픽,마이크로바이옴,63.2,,136600.0,136900.0,2.6296018031555235,-19.171597633136095,,,,,,,눌림목 대기,,,2026-08-20T16:52:28+09:00,3.0
