trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-08-24,US,theme15,1,SNOW,SNOW,클라우드·SaaS,89.8,97.8,322.7799987792969,,-3.0049882915686,-5.606086487322015,,,,,,,눌림목 대기,클라우드·SaaS,5.0,2026-08-25T06:53:44+09:00,3
2026-08-24,US,theme15,2,MDB,MDB,클라우드·SaaS,87.5,94.0,402.69000244140625,,-6.531575101061193,-14.882689231397617,,,,,,,눌림목 대기,클라우드·SaaS,5.0,2026-08-25T06:53:44+09:00,3
2026-08-24,US,theme15,3,NET,NET,클라우드·SaaS,87.4,93.8,280.3500061035156,,-4.363105651154764,-15.613146386911481,,,,,,,관찰,클라우드·SaaS,5.0,2026-08-25T06:53:44+09:00,3
2026-08-24,US,breakout,1,TWST,TWST,유전체·정밀의료,75.0,,140.8000030517578,,-3.2900566018396082,-3.2900566018,,,1.0,,,,정식 후보,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,1,CRSP,CRSP,바이오 · 유전체·정밀의료,70.0,,57.07500076293945,,-4.075628969849654,-27.27446697044903,-39.29663945989178,고점 대비 -30~-50%,219.0,,2.0,6.642377195010063,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,2,HOOD,Robinhood,핀테크·블록체인,70.0,,103.62000274658203,,-4.170900417454115,-32.6530597065326,-41.609257778823725,고점 대비 -30~-50%,221.0,,2.0,11.073000031812995,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,3,AVGO,Broadcom,반도체 · AI·데이터센터 · 빅테크10,70.0,,358.760009765625,,-2.629936794780574,-27.40852373527165,-25.06947460618062,고점 대비 -20~-30%,56.0,,8.0,-16.13054012173928,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,4,DELL,Dell,AI·데이터센터,70.0,,433.19000244140625,,-2.0109447160884253,-15.721789408286725,-21.134294658287644,고점 대비 -20~-30%,7.0,,6.0,-4.535334436065042,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,5,MRNA,MRNA,바이오,70.0,,138.88999938964844,,-4.2995971082634865,-21.380054052700082,-36.34345484837781,고점 대비 -30~-50%,3.0,,1.0,134.73044395418495,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,6,AMD,AMD,반도체,70.0,,456.7449951171875,,-3.4875868743396765,-21.887878102122126,-26.537032150423336,고점 대비 -20~-30%,38.0,,8.0,-5.506246077655163,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,7,PLTR,Palantir,AI·데이터센터,70.0,,175.88999938964844,,-2.2507519155317457,-15.241906433889751,-40.72860569214879,고점 대비 -30~-50%,201.0,,6.0,2.2556857198540836,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,8,ASML,ASML,반도체,70.0,,1740.1300048828125,,-1.3397517095283584,-12.879231855764218,-22.363674857758408,고점 대비 -20~-30%,38.0,,8.0,-0.04939634095465495,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,9,VRT,Vertiv,AI·데이터센터 · 전력망·전력설비,70.0,,254.97000122070312,,-2.6646347245868784,-32.877186256574795,-41.28300641250389,고점 대비 -30~-50%,69.0,,6.0,-6.398675868695092,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,10,MU,Micron,반도체,70.0,,910.4299926757812,,-5.828630599876616,-27.44461846009827,-41.10648002665071,고점 대비 -30~-50%,41.0,,8.0,3.744428943253797,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,11,HPE,HPE,AI·데이터센터,70.0,,52.43000030517578,,-1.908326367080071,-18.158139794200256,-30.63032359368484,고점 대비 -30~-50%,57.0,,6.0,-1.484406045485065,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,12,AMAT,Applied Materials,반도체,70.0,,484.19000244140625,,-1.6513659331050645,-34.46972868601315,-40.993956418610566,고점 대비 -30~-50%,38.0,,8.0,-10.096131670639807,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,13,LRCX,Lam Research,반도체,70.0,,310.1700134277344,,-1.2197409465814046,-29.26567538706172,-42.45153794674672,고점 대비 -30~-50%,38.0,,8.0,-0.3789923406614437,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,14,KLAC,KLA,반도체,70.0,,181.57000732421875,,-1.3152878399339096,-40.86109950702146,-44.630245393264104,고점 대비 -30~-50%,38.0,,8.0,-8.245303935736247,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,15,QCOM,Qualcomm,반도체,70.0,,158.52999877929688,,-1.3810271979490696,-38.782888885105606,-39.88343226276586,고점 대비 -30~-50%,59.0,,8.0,-5.558204335237759,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,16,MDB,MDB,클라우드·SaaS,60.0,,402.69000244140625,,-6.531575101061193,-14.882689231397617,-27.797264521016686,고점 대비 -20~-30%,6.0,,4.0,0.9754299818226064,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,17,TSLA,Tesla,빅테크10 · 배터리·전기차,60.0,,348.95001220703125,,-3.833427136104406,-30.046304031387905,-40.196055699429955,고점 대비 -30~-50%,167.0,,4.0,6.199411548848421,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,18,NOW,NOW,클라우드·SaaS,60.0,,128.0500030517578,,-0.33467675130773866,-34.24093114612998,-42.450904474895104,고점 대비 -30~-50%,229.0,,4.0,2.5384415983826347,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,19,ELVR,Elevra Lithium,희토류·핵심광물,40.0,,68.86000061035156,,1.6233743203100337,-33.01556559713147,-33.01556559713147,고점 대비 -30~-50%,48.0,,2.0,14.119987464730333,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,crash,20,BEAM,BEAM,유전체·정밀의료,40.0,,28.329999923706055,,-4.805108515382262,-25.953995905531503,-31.991631993566262,고점 대비 -30~-50%,34.0,,2.0,3.093160100542547,,,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,1,ILMN,ILMN,바이오 · 유전체·정밀의료,97.2,99.9,223.94,,2.069282693625629,-0.013395196026078082,,,,,,,추격 금지,테마 대장주,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,2,PANW,Palo Alto Networks,사이버보안,94.4,95.2,352.0,,-1.6402590877352852,-11.75290922305956,,,,,,,눌림목 대기,테마 대장주,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,3,OKTA,OKTA,사이버보안,93.3,93.4,130.14,,-3.69986636986136,-17.108280254777075,,,,,,,관찰,테마 대장주,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,1,TWST,TWST,유전체·정밀의료,75.0,,140.8000030517578,,-3.2900566018396082,-3.2900566018,,,1.0,,,,정식 후보,상승장,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,1,CRSP,CRSP,바이오 · 유전체·정밀의료,70.0,,57.07500076293945,,-4.075628969849654,-27.27446697044903,-39.29663945989178,고점 대비 -30~-50%,219.0,,2.0,6.642377195010063,규칙에 맞는 자리,급락 후 반등장,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,2,HOOD,Robinhood,핀테크·블록체인,70.0,,103.62000274658203,,-4.170900417454115,-32.6530597065326,-41.609257778823725,고점 대비 -30~-50%,221.0,,2.0,11.073000031812995,규칙에 맞는 자리,급락 후 반등장,,2026-08-25T06:53:44+09:00,3
2026-08-24,US,top7,3,AVGO,Broadcom,반도체 · AI·데이터센터 · 빅테크10,70.0,,358.760009765625,,-2.629936794780574,-27.40852373527165,-25.06947460618062,고점 대비 -20~-30%,56.0,,8.0,-16.13054012173928,규칙에 맞는 자리,급락 후 반등장,,2026-08-25T06:53:44+09:00,3
