trade_date,market,list_kind,rank,code,name,themes,score,stock_score,price,buy_open,change_pct,from_high_pct,judged_from_high_pct,bucket_label,wait_days,hold_days,together_count,recent_gain_pct,state,origin,theme_place,saved_at,schema
2026-08-26,KR,crash,9.0,017670,SK텔레콤,UAM(도심항공모빌리티) · 클라우드 컴퓨팅 · 블록체인 · 양자암호/양자컴퓨팅 · 스마트홈(홈네트워크) · 자율주행차 · 코리아 밸류업 지수(Korea Value-up Index) · 밸류업(24년 기업가치 제고계획 발표) · 5G(5세대 이동통신) · 통신,45.3,45.3,99600.0,101800.0,0.707785642062686,-28.602150537634408,-43.9426523297491,고점 대비 -40~-60%,58.0,20.0,5.0,17.176470588235304,제외,UAM(도심항공모빌리티),,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,10.0,012330,현대모비스,음성인식 · 피지컬 AI/휴머노이드 로봇 · 자동차 대표주 · 전기차 · 스마트카(SMART CAR) · 자동차부품 · 자율주행차 · 코리아 밸류업 지수(Korea Value-up Index) · 밸류업(24년 기업가치 제고계획 발표),33.6,33.6,464000.0,466500.0,-6.827309236947787,-43.552311435523116,-45.86374695863748,고점 대비 -40~-60%,59.0,20.0,5.0,-8.118811881188115,제외,음성인식,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,11.0,329180,HD현대중공업,LNG(액화천연가스) · 조선 · 밸류업(24년 기업가치 제고계획 발표),44.4,44.4,464500.0,469000.0,0.0,-39.28104575163399,-41.43790849673202,고점 대비 -40~-60%,62.0,20.0,5.0,-12.687969924812027,제외,LNG(액화천연가스),,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,12.0,128940,한미약품,"비만치료제 · 겨울 · mRNA(메신저 리보핵산) · 제약업체 · 백신/진단시약/방역(신종플루, AI 등) · 밸류업(25년 기업가치 제고계획 발표) · 코리아 밸류업 지수(Korea Value-up Index) · 바이오시밀러(복제 바이오의약품)",41.4,41.4,530000.0,520000.0,5.788423153692612,-18.08346213292118,-51.854714064915,고점 대비 -40~-60%,124.0,20.0,4.0,30.061349693251536,추격 금지,비만치료제,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,13.0,015760,한국전력,태양광에너지 · LNG(액화천연가스) · 원자력발전 · 셰일가스(Shale Gas) · 남북경협 · 전력설비 · 풍력에너지 · 환율하락 수혜 · 우주태양광(페로브스카이트 등),49.0,49.0,34800.0,34000.0,6.422018348623859,-49.92805755395684,-52.44604316546763,고점 대비 -40~-60%,145.0,20.0,8.0,-2.5210084033613467,눌림목 대기,태양광에너지,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,14.0,006360,GS건설,건설 대표주 · 모듈러주택 · 원자력발전 · 전후 재건(우크라/중동 전쟁 등) · 수자원(양적/질적 개선) · GTX(수도권 광역급행철도),66.0,66.0,37800.0,37350.0,8.000000000000007,-15.719063545150503,-50.390189520624304,고점 대비 -40~-60%,80.0,20.0,8.0,8.309455587392556,관찰,건설 대표주,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,15.0,052690,한전기술,코리아 밸류업 지수(Korea Value-up Index) · 밸류업(24년 기업가치 제고계획 발표) · 원자력발전 · 원자력발전소 해체 · 풍력에너지,23.6,23.6,123400.0,120400.0,13.627992633517504,-37.676767676767675,-59.64646464646465,고점 대비 -40~-60%,88.0,20.0,8.0,22.299306243805738,추격 금지,코리아 밸류업 지수(Korea Value-up Index),,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,16.0,000660,SK하이닉스,CXL(컴퓨트익스프레스링크) · HBM(고대역폭메모리) · 반도체 대표주(생산) · IT 대표주 · 아이폰 · 자율주행차 · 소캠(SOCAMM) · 코리아 밸류업 지수(Korea Value-up Index) · 밸류업(24년 기업가치 제고계획 발표) · 온디바이스 AI · S7(삼성전자/SK하이닉스 등) · 전력반도체 · 시스템반도체,35.7,35.7,1688000.0,1776000.0,0.5959475566150285,-43.48844994978239,-55.741546702376965,고점 대비 -40~-60%,42.0,20.0,6.0,18.873239436619716,제외,CXL(컴퓨트익스프레스링크),,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,17.0,005930,삼성전자,무선충전기술 · CXL(컴퓨트익스프레스링크) · 제습기 · NFT(대체불가토큰) · 피지컬 AI/휴머노이드 로봇 · HBM(고대역폭메모리) · 고령화 사회(노인복지) · 마이크로 LED · 폴더블폰 · 갤럭시 부품주 · 의료기기 · 반도체 대표주(생산) · 스마트홈(홈네트워크) · OLED(유기 발광 다이오드) · IT 대표주 · 공기청정기 · 아이폰 · 자율주행차 · 삼성페이 · 소캠(SOCAMM) · 코리아 밸류업 지수(Korea Value-up Index) · LED · 5G(5세대 이동통신) · 온디바이스 AI · 스마트폰 · 가상현실(VR) · 뉴로모픽 반도체 · S7(삼성전자/SK하이닉스 등) · 전력반도체 · 플렉서블 디스플레이 · 시스템반도체,57.8,57.8,261500.0,270000.0,1.7509727626459082,-30.173564753004,-44.72630173564753,고점 대비 -40~-60%,46.0,20.0,6.0,13.695652173913043,눌림목 대기,무선충전기술,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,18.0,032830,삼성생명,생명보험 · S7(삼성전자/SK하이닉스 등),36.3,36.3,309500.0,312500.0,8.59649122807018,-40.07744433688286,-48.88673765730881,고점 대비 -40~-60%,46.0,20.0,3.0,10.338680926916211,눌림목 대기,생명보험,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,19.0,003350,한국화장품제조,화장품,50.1,50.1,14410.0,14040.0,0.0,-3.547523427041499,-45.11331444759207,고점 대비 -40~-60%,1.0,20.0,2.0,59.75609756097562,추격 금지,화장품,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,crash,20.0,002990,금호건설,건설 중소형 · 수자원(양적/질적 개선) · GTX(수도권 광역급행철도),44.2,44.2,15690.0,15840.0,2.015604681404426,-19.040247678018574,-51.031991744066055,고점 대비 -40~-60%,31.0,20.0,4.0,77.48868778280541,제외,건설 중소형,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,1.0,003490,대한항공,항공/저가 항공사(LCC),90.4,,28150.0,28000.0,7.034220532319391,-9.775641025641024,,,,,,,관찰,,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,2.0,207940,삼성바이오로직스,모더나(MODERNA),81.6,,1599000.0,1602000.0,0.8832807570977819,-19.526925012581785,,,,,,,눌림목 대기,,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,3.0,055550,신한지주,STO(토큰증권 발행) · 은행 · 밸류업(25년 기업가치 제고계획 발표) · 지주사 · 코리아 밸류업 지수(Korea Value-up Index) · 밸류업(24년 기업가치 제고계획 발표),79.3,,107400.0,109900.0,0.8450704225352101,-5.207413945278027,,,30.0,,,,눌림목 대기,STO(토큰증권 발행),,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,4.0,066620,국보디자인,테마파크,77.0,,25500.0,25550.0,2.2044088176352616,-4.672897196261683,,,,,,,눌림목 대기,,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,5.0,068270,셀트리온,바이오시밀러(복제 바이오의약품),76.5,,193400.0,194000.0,2.0042194092827037,-19.16202705188009,,,,,,,눌림목 대기,,,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,6.0,105560,KB금융,STO(토큰증권 발행) · 은행 · 지주사 · 카카오뱅크(kakao BANK) · 인터넷은행 · 코리아 밸류업 지수(Korea Value-up Index) · 밸류업(24년 기업가치 제고계획 발표),68.8,,166600.0,168900.0,0.12019230769231282,-14.344473007712077,,,30.0,,,,눌림목 대기,STO(토큰증권 발행),,2026-08-26T16:55:15+09:00,3.0
2026-08-26,KR,top7,7.0,005490,POSCO홀딩스,모듈러주택,66.5,,328000.0,330000.0,-1.2048192771084376,-39.48339483394834,,,,,,,눌림목 대기,,,2026-08-26T16:55:15+09:00,3.0
